-0.00030053,0
-0.00024954,0
-0.00013157,0
-3.2258e-05,0
0.00020267,0
0.00021969,0
0.00067597,0
0.00042238,0
0.00097134,0
0.00072155,0
0.00099876,0
0.00091806,0
0.00073042,0
0.00069799,0
0.00057407,0
0.00066164,0
0.00042937,0
0.00038924,0
0.00014949,0
1.3199e-05,0
-0.00022706,0
-0.000175,0
-0.00037621,0
-0.00053531,0
-0.00050403,0
-0.00051027,0
-0.00078004,0
-0.00074247,0
-0.00052372,0
-0.00085625,0
-0.00073869,0
-0.00052725,0
-0.00062186,0
-0.00049407,0
-0.00037451,0
-0.00017911,0
-8.5054e-06,0
3.1864e-05,0
0.00034873,0
0.00013548,0
0.00051991,0
0.00060768,0
0.00056604,0
0.00069211,0
0.00054311,0
0.00063559,0
0.00057549,0
0.00037678,0
0.00036551,0
0.0005008,0
0.00036205,0
7.0748e-05,0
-2.1569e-05,0
-0.00010431,0
-0.00010894,0
-0.00028451,0
-0.00044433,0
-0.00040547,0
-0.00068997,0
-0.00035909,0
-0.00041401,0
-0.00041812,0
-0.00034651,0
-0.00044827,0
-0.00023314,0
-0.00024144,0
-0.00029749,0
-4.7447e-05,0
2.7925e-06,0
0.00021759,0
0.00011746,0
0.00015848,0
0.00028428,0
0.0002302,0
0.00025856,0
0.00047077,0
6.3002e-05,0
0.00010929,0
4.3173e-05,0
0.00038921,0
4.3873e-05,0
0.00013231,0
0.00023122,0
0.00017884,0
0.000259,0
0.00021124,0
0.0003069,0
7.8588e-05,0
0.00012972,0
0.00037015,0
4.752e-05,0
0.00016529,0
8.2448e-05,0
6.0892e-05,0
-9.5265e-05,0
9.2965e-05,0
0.00015915,0
-0.00019533,0
-0.00015692,0
-3.2524e-05,0
-0.00029556,0
-0.00015794,0
-0.00039027,0
-0.00056358,0
-0.0003418,0
-0.00034215,0
-0.00029662,0
-0.00045456,0
2.411e-05,0
-0.00022325,0
-0.00030935,0
-9.5846e-05,0
-3.676e-05,0
3.7586e-05,0
0.00020006,0
0.00018163,0
0.00014132,0
0.00021515,0
0.00023807,0
0.00056204,0
0.00015774,0
0.00012339,0
0.00043099,0
0.00035505,0
0.00035026,0
0.00032231,0
0.00031452,0
0.00027538,0
0.00016615,0
-1.6819e-06,0
-0.00011892,0
3.9264e-05,0
-1.9527e-05,0
-0.00025201,0
-0.00012235,0
-6.5956e-05,0
-0.00022561,0
-0.00017481,0
-0.00025925,0
-0.00022201,0
0.00013104,0
-0.00017001,0
-8.7005e-05,0
-1.9887e-05,0
-0.00012533,0
-4.8435e-05,0
0.00012992,0
0.00025103,0
-8.2162e-06,0
8.4318e-05,0
0.00018681,0
0.00017425,0
0.00014395,0
-0.00012994,0
-0.00012944,0
-0.00033799,0
3.3074e-05,0
-0.00032897,0
-6.0193e-05,0
-0.00033515,0
-9.1402e-05,0
-0.00024657,0
-0.00024646,0
-0.00014789,0
-0.00014679,0
-0.00024513,0
-0.00031022,0
-0.00010556,0
-0.00010628,0
-7.8614e-05,0
9.3208e-05,0
0.00019297,0
0.00030795,0
9.2644e-05,0
-3.2735e-05,0
-7.0426e-05,0
6.2787e-05,0
0.00027757,0
5.3025e-05,0
9.0639e-05,0
0.00013981,0
0.00025877,0
7.4561e-05,0
-1.3837e-05,0
-9.2875e-05,0
7.8945e-05,0
-4.8977e-05,0
-0.00020856,0
-0.0001889,0
-5.0254e-06,0
-0.00013677,0
-0.00018012,0
-0.00014237,0
-6.881e-05,0
-3.0117e-05,0
0.00015452,0
-0.00030342,0
-0.00011191,0
7.1504e-05,0
-9.5911e-05,0
7.5944e-05,0
-9.2137e-05,0
0.00012482,0
0.00020774,0
-0.00011658,0
0.00025098,0
-4.643e-05,0
0.00022014,0
-7.6061e-05,0
6.0122e-05,0
3.6956e-05,0
0.00018398,0
3.984e-05,0
-0.00013094,0
-0.00018245,0
1.5946e-06,0
-0.00017088,0
0.00044172,0
-0.00011502,0
-4.4248e-05,0
-1.3203e-05,0
-7.1668e-05,0
6.4005e-05,0
-0.00018089,0
-0.00033178,0
-0.00023339,0
-7.437e-05,0
0.00024998,0
5.9819e-06,0
0.00013669,0
0.00015492,0
-2.8286e-05,0
4.7752e-06,0
2.344e-05,0
0.00015841,0
8.0984e-05,0
2.7878e-05,0
0.00014869,0
-0.00021074,0
0.00026736,0
-6.7957e-05,0
-0.00011168,0
-8.5151e-05,0
-0.00012076,0
-0.00020242,0
-0.00013312,0
-0.00023984,0
-0.00022531,0
-0.00048228,0
-0.00044945,0
-8.2802e-05,0
-0.00036936,0
-0.00041068,0
-0.0001701,0
-0.00044094,0
-0.00015585,0
-7.5291e-05,0
0.00012718,0
0.00010227,0
0.00030472,0
0.00035731,0
0.00056624,0
0.00056157,0
0.00033006,0
0.0006461,0
0.00075476,0
0.00047003,0
0.00058042,0
0.00035147,0
0.00033353,0
0.00010728,0
0.00014225,0
-7.657e-05,0
-0.00018773,0
-0.00031762,0
-0.00042044,0
-0.00050919,0
-0.00052992,0
-0.00068305,0
-0.00071866,0
-0.00050408,0
-0.00050317,0
-0.00057514,0
-0.00037205,0
-0.0003911,0
-0.0002138,0
-6.9371e-05,0
-4.4289e-06,0
9.5336e-05,0
9.2616e-05,0
0.00022037,0
0.00036387,0
0.0003004,0
0.00068586,0
0.00066758,0
0.00059436,0
0.00059356,0
0.00029231,0
0.00040204,0
0.00020824,0
0.00019501,0
0.00015734,0
0.00012305,0
8.7763e-05,0
-3.2288e-05,0
-0.00027063,0
-0.0002092,0
-0.00043279,0
-0.00029124,0
-0.00052861,0
-0.00041129,0
-0.00042654,0
-0.00064552,0
-0.00015331,0
-0.00035307,0
-0.00045806,0
-0.00021764,0
8.6851e-05,0
-4.5602e-05,0
0.00010617,0
0.00029129,0
0.00042159,0
0.00021628,0
0.00019946,0
0.00050826,0
0.0003904,0
0.00054804,0
6.9619e-05,0
0.00039322,0
0.00034732,0
0.00011393,0
-3.4963e-05,0
-0.00014955,0
-5.4171e-05,0
-4.0824e-05,0
-0.00039863,0
-0.00033559,0
-0.00029431,0
-0.00052054,0
-0.00074878,0
-0.00040879,0
-0.00042652,0
-0.00046028,0
-0.00037492,0
-0.00055361,0
-0.00038263,0
-0.00017933,0
-0.00013443,0
-2.6276e-05,0
0.00017121,0
7.1088e-05,0
0.00017835,0
0.00048968,0
0.00049899,0
0.00058415,0
0.00062074,0
0.00049089,0
0.00071952,0
0.00059338,0
0.00057461,0
0.00051688,0
0.00027915,0
0.00043979,0
7.5818e-05,0
0.00014113,0
8.863e-05,0
-0.00021094,0
-0.00024855,0
-0.00037271,0
-0.00035005,0
-0.00043625,0
-0.00022837,0
-0.00043677,0
-0.00048468,0
-0.00031528,0
-0.0002183,0
-0.0004592,0
-0.00014521,0
-0.00025796,0
-0.00022737,0
-0.00017558,0
-2.3033e-05,0
2.0628e-05,0
3.8252e-05,0
-0.00021936,0
7.2957e-05,0
-4.9389e-05,0
-3.5233e-05,0
7.5928e-05,0
-0.00016274,0
-8.5834e-05,0
-4.8773e-05,0
5.2557e-05,0
0.00012996,0
0.00028965,0
0.0002874,0
0.00025816,0
-0.00014524,0
0.00026849,0
0.00010106,0
0.00023006,0
0.00021825,0
0.0003992,0
0.0001746,0
0.00045207,0
0.00027688,0
0.00034078,0
3.0173e-05,0
0.00010288,0
0.00018122,0
6.7997e-05,0
0.00016157,0
-9.4361e-05,0
-0.00020266,0
-0.00021583,0
-0.00033566,0
-0.00026827,0
-0.0003581,0
-0.00040354,0
-0.00071502,0
-0.00046094,0
-0.00050228,0
-0.00034995,0
-0.00048332,0
-0.00023171,0
-0.00038233,0
-0.00014846,0
-9.1855e-06,0
0.00010977,0
0.00045561,0
0.00042772,0
0.00036834,0
0.00062095,0
0.00059829,0
0.00046116,0
0.0007081,0
0.00081323,0
0.00091592,0
0.00047966,0
0.00066052,0
0.00031781,0
0.00042008,0
5.3486e-06,0
9.4196e-05,0
-2.1091e-05,0
-0.00024828,0
-0.00029806,0
-0.0004704,0
-0.0005982,0
-0.00073351,0
-0.00083185,0
-0.00070341,0
-0.00077201,0
-0.00094318,0
-0.00076517,0
-0.00081868,0
-0.0005088,0
-0.00071499,0
-0.00040303,0
-0.00035564,0
-0.00025192,0
-2.6873e-05,0
0.00028773,0
0.00025328,0
0.00045252,0
0.00067868,0
0.0008572,0
0.00087465,0
0.00076484,0
0.00074981,0
0.00076648,0
0.00076659,0
0.00041997,0
0.00047701,0
0.00055632,0
0.00035637,0
0.00036211,0
0.00016247,0
0.00016346,0
2.2659e-05,0
-0.00023243,0
-0.00020675,0
-0.00024653,0
-0.00053803,0
-0.00049505,0
-0.00051233,0
-0.00067943,0
-0.00049289,0
-0.00019249,0
-0.00051838,0
-0.00026412,0
-0.00048787,0
-8.8591e-05,0
-5.1203e-05,0
0.00017904,0
-0.00019544,0
9.8732e-05,0
0.00021767,0
0.00019554,0
0.00024424,0
0.00043211,0
0.00013545,0
-2.0095e-05,0
0.00028296,0
0.0001019,0
-4.4477e-05,0
2.1722e-05,0
7.6327e-05,0
6.6537e-06,0
-0.00013986,0
7.3207e-05,0
-0.00020436,0
-0.00014471,0
-4.4718e-05,0
-0.0001626,0
-0.00031062,0
-6.0218e-05,0
-0.00022338,0
5.4046e-05,0
-9.5546e-05,0
-3.4792e-05,0
-0.00019609,0
-0.00033575,0
-7.1898e-05,0
-0.00014566,0
0.00010879,0
3.5593e-05,0
3.9472e-05,0
3.72e-05,0
0.00011864,0
-4.0589e-05,0
3.664e-05,0
2.0096e-05,0
-0.00013762,0
-1.4906e-05,0
-9.0599e-05,0
0.00017819,0
0.00014106,0
7.8744e-05,0
-2.7427e-05,0
-4.9245e-06,0
4.598e-06,0
0.00012936,0
-7.706e-05,0
1.4315e-05,0
0.00031031,0
3.18e-05,0
0.00024562,0
0.00025128,0
0.00011874,0
7.9478e-05,0
-8.1217e-05,0
-0.00015507,0
-0.00018233,0
-0.00020391,0
-0.00032631,0
-0.00033348,0
-0.00027274,0
-0.00039701,0
-0.0005472,0
-0.00045553,0
-0.00047393,0
-0.00040847,0
-0.00053381,0
-0.00018817,0
-0.00023322,0
-0.00014733,0
0.0001147,0
0.00036717,0
0.00032915,0
0.00076734,0
0.00045554,0
0.00057373,0
0.00042906,0
0.00053992,0
0.00050157,0
0.00077001,0
0.00039897,0
0.00057178,0
0.00025012,0
0.00048234,0
-7.9602e-05,0
0.00027515,0
0.00023174,0
2.4449e-05,0
-0.00020644,0
-0.00016107,0
-0.00044652,0
-0.00013428,0
-0.00036765,0
-0.00032904,0
-0.00062306,0
-0.00060707,0
-0.00087606,0
-0.00034855,0
-0.0005949,0
-0.00054614,0
-0.00050599,0
-0.00036015,0
-9.5336e-05,0
1.3742e-05,0
0.00034976,0
7.513e-05,0
0.00035675,0
0.00012981,0
0.0005389,0
0.00060379,0
0.00068649,0
0.00068816,0
0.0005815,0
0.00068584,0
0.0006637,0
0.00025152,0
0.00031094,0
0.00042506,0
0.00013135,0
-2.4436e-06,0
8.0504e-05,0
-0.00013279,0
-0.00027274,0
-0.00036465,0
-0.00027955,0
-0.00046288,0
-0.00047098,0
-0.00048162,0
-0.00048471,0
-0.00050069,0
-0.00050825,0
-0.00041851,0
-0.00037718,0
-0.00020207,0
-0.00022295,0
-0.00010524,0
9.0819e-05,0
0.00011672,0
0.00021426,0
4.5725e-05,0
0.00031828,0
0.00015143,0
0.00044626,0
0.00047328,0
0.00056809,0
0.00056959,0
0.00040099,0
0.00016257,0
0.00033366,0
0.00032868,0
0.00047612,0
0.00028618,0
0.00039153,0
-7.3985e-06,0
0.00018366,0
-8.9647e-05,0
0.00022771,0
-0.00020974,0
-0.00018947,0
-0.00026591,0
-0.0002512,0
-0.00033376,0
-0.0002877,0
-0.00037708,0
-0.00018758,0
-0.00019645,0
-0.00033958,0
-0.00019317,0
-0.00016239,0
-0.00020444,0
-0.00021261,0
-6.9387e-05,0
-0.00019877,0
2.5068e-05,0
-7.2931e-05,0
-0.00019646,0
-0.00016369,0
-6.3854e-05,0
0.00017914,0
0.00017524,0
0.00016728,0
0.0001687,0
6.8519e-05,0
0.00034004,0
0.0002115,0
0.00028047,0
0.00017173,0
0.00013649,0
9.4907e-05,0
5.6415e-05,0
0.00011748,0
9.924e-05,0
0.00012659,0
-0.00012317,0
9.4068e-05,0
-6.0324e-05,0
-0.00019675,0
-0.00012389,0
-0.00032356,0
-0.00041864,0
-0.00027965,0
-0.00027068,0
-0.00031502,0
-0.00024413,0
-0.00022199,0
-0.00011731,0
-0.00022037,0
-7.2045e-05,0
-8.9207e-05,0
-0.00021984,0
0.00012383,0
0.00031337,0
-1.1288e-05,0
0.00021747,0
0.00021341,0
0.0001186,0
0.0002557,0
0.00035807,0
0.00023972,0
0.00020831,0
0.00037652,0
0.00024093,0
0.00010681,0
-4.3368e-05,0
3.4758e-05,0
-7.1518e-05,0
-4.146e-05,0
-4.1182e-05,0
-0.00023501,0
-0.00018184,0
-5.8443e-05,0
-0.00020854,0
-0.00047031,0
-0.00013178,0
-0.00030624,0
3.2681e-05,0
-0.00017619,0
-7.0824e-05,0
-0.00014137,0
8.8857e-05,0
0.00038171,0
0.00025371,0
0.00024349,0
0.00033261,0
0.00022985,0
0.00029256,0
0.00022316,0
7.3604e-05,0
0.00018474,0
7.674e-05,0
0.00024759,0
0.0001295,0
8.7068e-06,0
5.8532e-05,0
-6.9378e-05,0
3.8684e-06,0
-0.00026934,0
-6.8097e-05,0
-7.9371e-06,0
-0.00019423,0
-0.00019855,0
-0.00012405,0
-0.00047186,0
4.7333e-05,0
-0.00020122,0
-0.0001432,0
-7.4514e-05,0
8.2563e-05,0
0.00016518,0
0.0001099,0
0.00025538,0
0.00030997,0
0.00049595,0
4.6299e-05,0
0.00017595,0
0.00019648,0
0.0001052,0
0.00019224,0
0.00012555,0
0.00011663,0
0.00015195,0
0.0001387,0
-0.00010702,0
-0.00017228,0
-9.2653e-05,0
-0.00014778,0
-0.00026015,0
-0.00025306,0
-9.4488e-05,0
-0.00029323,0
-0.00028089,0
-0.00030317,0
-5.3561e-05,0
-9.942e-05,0
9.8213e-05,0
5.024e-05,0
-0.00025193,0
3.6173e-05,0
9.6739e-05,0
6.1076e-05,0
0.00014703,0
0.00024794,0
0.00017891,0
0.00030822,0
0.00012374,0
0.00018023,0
0.00038705,0
0.00037358,0
-2.855e-05,0
0.00024465,0
-0.00014415,0
-0.00019825,0
2.2417e-05,0
-6.9055e-05,0
-0.00020889,0
-0.00022375,0
-0.0001594,0
-0.00023282,0
0.00011576,0
-0.00011172,0
2.1739e-05,0
-4.7126e-06,0
-8.9334e-05,0
-6.5989e-05,0
0.00016686,0
0.00010153,0
0.00013806,0
0.00034205,0
0.00056998,0
0.00023099,0
0.00032619,0
0.00042577,0
0.00022997,0
0.0001957,0
0.00031982,0
4.3574e-05,0
-0.00029195,0
-0.00015474,0
-6.9295e-05,0
-0.00034574,0
-0.00039183,0
-0.00051288,0
-0.00035501,0
-0.00055114,0
-0.00050474,0
-0.00023213,0
-0.00020087,0
-0.00029541,0
-0.00031924,0
-0.00026195,0
-7.6769e-05,0
-2.419e-05,0
0.00019495,0
0.00019246,0
0.00062882,0
0.00044744,0
0.00043434,0
0.0002206,0
0.00045925,0
0.00048475,0
0.00035946,0
0.00039486,0
0.00048899,0
0.00043374,0
0.00030519,0
-0.00012506,0
-0.00012706,0
-0.00020925,0
-0.00030769,0
-0.00027693,0
-0.0005133,0
-0.00034143,0
-0.00041159,0
-0.00036683,0
-0.00025518,0
-0.0001008,0
-0.00023411,0
-0.00043121,0
-6.8304e-05,0
-0.00024868,0
-3.2594e-05,0
-8.8519e-05,0
0.00015311,0
0.00046384,0
7.7979e-06,0
0.00037272,0
0.0002081,0
0.00031107,0
0.00025055,0
0.00023446,0
0.00034558,0
0.00034085,0
0.00018486,0
8.5453e-05,0
-0.00038863,0
-0.00017956,0
-0.00023415,0
-0.00026531,0
-0.00043755,0
-0.00043245,0
-0.00047701,0
-0.00065299,0
-0.00030824,0
-0.00044467,0
-0.0001482,0
-0.000327,0
5.1711e-05,0
-4.3113e-05,0
9.8605e-05,0
0.00022339,0
0.00038406,0
0.00038516,0
0.00037355,0
0.0006548,0
0.00034932,0
0.00054518,0
0.00066457,0
0.00023551,0
0.00061174,0
0.00025842,0
0.00023135,0
0.00040062,0
6.3947e-05,0
2.1631e-06,0
-0.00018582,0
-0.00024307,0
-0.00018841,0
-0.00023166,0
-0.00043441,0
-0.00042189,0
-0.00042928,0
-0.00061245,0
-0.00045094,0
-0.00035825,0
-0.0002171,0
-0.0003694,0
-0.00031821,0
1.8651e-05,0
-3.2648e-05,0
-0.00017991,0
0.00010672,0
0.00011,0
0.00034404,0
0.00048224,0
0.00016699,0
0.00029054,0
0.00016489,0
0.00025271,0
0.00020783,0
0.00022919,0
-3.2691e-05,0
5.5393e-05,0
-7.4691e-05,0
-0.0002166,0
-8.1184e-05,0
-0.00040223,0
-0.00021238,0
-0.00031501,0
-0.0002799,0
-0.00020273,0
-0.00017945,0
-0.00015305,0
-0.00019297,0
0.00013349,0
0.00011398,0
2.1894e-05,0
0.00017375,0
0.00024637,0
0.00012269,0
0.00027716,0
0.00045066,0
0.0001384,0
0.00025968,0
0.00046307,0
0.00019527,0
0.00022723,0
0.0001842,0
0.00011803,0
-0.00010062,0
-0.00020819,0
-0.00013244,0
-0.00029941,0
-0.00038664,0
-0.00050668,0
-0.00050177,0
-0.00024704,0
-0.00040075,0
-0.00035902,0
-0.00037784,0
-0.00011686,0
7.9543e-05,0
9.8268e-05,0
0.0001998,0
0.00021092,0
0.00023139,0
0.0002312,0
0.00039575,0
0.00042515,0
0.00027141,0
0.00044838,0
0.00045082,0
0.00036136,0
0.00038388,0
0.00018749,0
0.00020982,0
5.4726e-05,0
0.0001239,0
-4.2766e-05,0
-0.00013851,0
-0.00027611,0
-0.00033627,0
-0.00037938,0
-0.0007209,0
-5.7125e-05,0
-0.00044993,0
-0.0005137,0
-0.00039388,0
-0.00069296,0
-0.00066365,0
-0.00027184,0
-0.0003546,0
-0.000122,0
-0.00023158,0
-0.00019084,0
3.9421e-05,0
0.00026794,0
0.00053443,0
0.00039614,0
0.00042674,0
0.00039368,0
0.00064315,0
0.0006204,0
0.00038191,0
0.00045418,0
0.0004904,0
0.00041909,0
0.00011079,0
3.8846e-05,0
-0.00026478,0
-0.00035863,0
-5.9747e-05,0
-0.00044841,0
-0.00037591,0
-0.0008452,0
-0.00043071,0
-0.00051236,0
-0.00026715,0
-0.00031176,0
-0.00027193,0
-0.00028762,0
-7.4073e-05,0
0.00031112,0
0.00012868,0
0.00011426,0
0.00025042,0
0.00068093,0
0.00034794,0
0.00067437,0
0.00073141,0
0.0007201,0
0.00059197,0
0.00059166,0
0.00041965,0
0.0003832,0
0.00013592,0
4.7779e-05,0
-0.00023209,0
-0.00034161,0
-0.00055683,0
-0.00061375,0
-0.00054671,0
-0.00062013,0
-0.00053601,0
-0.0005905,0
-0.00065662,0
-0.00056924,0
-0.00055479,0
-0.00032315,0
-0.00014984,0
0.00010373,0
1.5697e-05,0
0.00027779,0
0.00048917,0
0.00036168,0
0.00080548,0
0.00063851,0
0.00065937,0
0.00062115,0
0.00061633,0
0.00047489,0
0.00032745,0
0.0004283,0
0.00029894,0
-6.6297e-05,0
-9.2933e-05,0
-0.00012395,0
-0.00048191,0
-0.00050103,0
-0.00080915,0
-0.00061402,0
-0.00037743,0
-0.00073224,0
-0.00060447,0
-0.00055571,0
-0.00011235,0
-0.00031157,0
-0.00025343,0
-0.00023317,0
5.2865e-05,0
0.00024877,0
0.00031261,0
0.00051482,0
0.00038297,0
0.00048669,0
0.00051003,0
0.00069704,0
0.00033639,0
0.00041062,0
0.00030386,0
0.00041865,0
0.00034333,0
0.00022832,0
-7.1742e-05,0
-0.00014487,0
-0.00016138,0
-0.00021706,0
-0.00035288,0
-0.00067401,0
-0.00058328,0
-0.00062845,0
-0.00068271,0
-0.0006027,0
-0.00055409,0
-0.00047527,0
-0.00014518,0
-0.00022979,0
-0.00015364,0
-5.6939e-05,0
0.00032216,0
9.7752e-05,0
0.00031713,0
0.00038521,0
0.00052717,0
0.00031044,0
0.00071812,0
0.00071451,0
0.00062899,0
0.00059787,0
0.00049311,0
0.00028682,0
0.00019785,0
9.4684e-05,0
0.00011015,0
-5.0325e-05,0
-9.8841e-05,0
-0.00015712,0
-0.00039695,0
-0.00019604,0
-7.6853e-05,0
-0.000346,0
-0.00065192,0
-0.00073174,0
-0.00065494,0
-0.00066339,0
-0.00039544,0
-0.00055909,0
-0.00021104,0
-5.9366e-05,0
-2.9245e-05,0
-8.9893e-05,0
-0.00018307,0
0.00011811,0
0.00023515,0
0.0004387,0
0.00071864,0
0.00074198,0
0.00069276,0
0.00053798,0
0.00086793,0
0.00056753,0
0.00052263,0
0.00044183,0
0.00033252,0
0.00017195,0
1.1454e-05,0
2.257e-05,0
-0.00019841,0
-0.00024519,0
-0.00028678,0
-0.00060109,0
-0.00044206,0
-0.00046473,0
-0.00040883,0
-0.00056044,0
-0.00063185,0
-0.00034592,0
-0.00025555,0
-0.000252,0
-0.00010013,0
-0.00024271,0
0.00023103,0
5.3517e-05,0
6.8661e-05,0
0.00019468,0
0.00028149,0
0.00035383,0
0.00025286,0
0.00027023,0
0.00033624,0
0.00035744,0
0.00025737,0
0.00021318,0
0.00046499,0
0.0003524,0
0.0001898,0
0.0002015,0
2.5388e-06,0
-2.0697e-05,0
-8.837e-05,0
-0.00019872,0
-8.8656e-05,0
-6.6601e-05,0
-0.00022034,0
-8.2684e-05,0
-6.1663e-06,0
-0.00023946,0
-8.2088e-05,0
-0.0001088,0
-9.8212e-05,0
-3.8013e-06,0
-0.00017809,0
-4.1044e-05,0
4.891e-05,0
0.00026163,0
-0.00012503,0
6.3748e-05,0
-7.6567e-06,0
0.00012284,0
8.9884e-05,0
-7.1705e-05,0
5.1626e-05,0
0.00014612,0
-0.00019408,0
-5.5838e-05,0
-0.000266,0
-2.952e-05,0
-0.00013482,0
-4.926e-05,0
-4.4561e-05,0
-0.00011541,0
-2.0591e-05,0
-7.6533e-05,0
-1.6509e-05,0
3.3753e-05,0
-9.4805e-05,0
-0.00013765,0
-5.5965e-05,0
3.9072e-05,0
2.3106e-05,0
5.6011e-05,0
3.6132e-05,0
3.579e-05,0
1.9382e-05,0
-6.0492e-05,0
-0.00013235,0
9.4084e-05,0
5.0475e-05,0
0.0003136,0
0.00011638,0
-3.0472e-05,0
-2.9414e-05,0
0.000114,0
9.7471e-05,0
0.00014119,0
0.00019959,0
8.2603e-05,0
0.00013466,0
0.00018799,0
0.00017167,0
0.00019747,0
0.00017306,0
0.00014301,0
-4.1793e-05,0
0.00027717,0
0.00019211,0
0.00011165,0
0.00022795,0
0.00011294,0
0.00013817,0
0.0001468,0
0.00012265,0
0.00019337,0
0.00048841,0
2.9948e-05,0
0.00017003,0
0.00012362,0
-0.00028436,0
-0.00027908,0
-0.00029402,0
-0.00020587,0
-0.00064282,0
-0.00075715,0
-0.00070581,0
-0.00056574,0
-0.0006415,0
-0.00058098,0
-0.00035591,0
-0.00061008,0
-0.00038213,0
-0.00026981,0
0.00013603,0
0.00024254,0
0.00025807,0
0.00039864,0
0.0003097,0
0.00035613,0
0.00037994,0
0.00068282,0
0.00068598,0
0.00049939,0
0.00072725,0
0.00056167,0
0.00058443,0
0.00078338,0
0.00058395,0
0.00034465,0
0.00048391,0
0.00022133,0
0.00012317,0
0.00029778,0
-3.2654e-05,0
-0.00033892,0
-0.00034745,0
-0.00059738,0
-0.00075751,0
-0.00087927,0
-0.0011112,0
-0.00096388,0
-0.00099444,0
-0.00089509,0
-0.0010316,0
-0.00078772,0
-0.00044088,0
-0.00062567,0
-0.00014457,0
-5.0332e-05,0
0.00039485,0
0.00039683,0
0.00079961,0
0.00062237,0
0.00099983,0
0.00092823,0
0.00078453,0
0.001088,0
0.00093698,0
0.00090001,0
0.00086463,0
0.00069911,0
0.00057997,0
0.00038359,0
0.00029071,0
-5.9322e-05,0
-0.00019671,0
-0.00049237,0
-0.00036084,0
-0.00070382,0
-0.00065817,0
-0.00074086,0
-0.0010425,0
-0.00090692,0
-0.00090155,0
-0.00077018,0
-0.00075617,0
-0.00083331,0
-0.00062681,0
-0.00042063,0
-0.00053692,0
-0.00013616,0
6.6604e-05,0
0.00022993,0
0.00029582,0
0.00038917,0
0.00057727,0
0.00070628,0
0.00054051,0
0.00069178,0
0.00069612,0
0.00064262,0
0.00085392,0
0.00053338,0
0.0005512,0
0.00056291,0
0.00041703,0
0.00024694,0
0.00030082,0
9.2914e-05,0
0.00018628,0
-0.00012275,0
-0.00027414,0
4.1721e-05,0
-0.00033565,0
-0.00030521,0
-0.00030232,0
-0.0002303,0
-0.00031543,0
-0.00017388,0
-0.00017113,0
-0.00027851,0
-0.00021905,0
-0.00020153,0
0.00011583,0
-2.602e-05,0
-0.00024121,0
4.2626e-05,0
-3.1357e-05,0
-0.00016098,0
-0.00014743,0
-0.00024819,0
1.0332e-05,0
-0.00041087,0
-9.695e-05,0
6.6282e-05,0
4.064e-06,0
0.00010093,0
0.0001307,0
3.6745e-05,0
0.00032029,0
0.00038414,0
0.00018781,0
0.00028947,0
0.00029973,0
0.00031026,0
0.00022569,0
0.00029371,0
0.00026647,0
0.00026776,0
0.00019843,0
8.732e-05,0
4.2402e-05,0
-9.8197e-05,0
1.1253e-05,0
-0.00015796,0
-0.0003292,0
-0.00041774,0
-0.00038132,0
-0.00055043,0
-0.00043499,0
-0.00037555,0
-0.0005408,0
-0.0003238,0
-0.00049175,0
-0.00041203,0
-0.00015206,0
-3.7833e-05,0
-0.0002406,0
0.00016166,0
0.00010508,0
6.9895e-05,0
0.00045391,0
0.00022766,0
0.00045757,0
0.00035603,0
0.00056649,0
0.00065167,0
0.00063722,0
0.00037314,0
0.00039891,0
0.00030879,0
0.00022046,0
0.0002172,0
-2.2883e-05,0
-0.00010634,0
-0.00037361,0
-0.00036245,0
-0.00064106,0
-0.00067083,0
-0.00067313,0
-0.00085835,0
-0.00096046,0
-0.00098724,0
-0.00086735,0
-0.00078198,0
-0.00033891,0
-0.00034164,0
-9.5462e-05,0
0.00011713,0
0.00020793,0
0.00052891,0
0.0004556,0
0.00068247,0
0.00084701,0
0.0010133,0
0.00087215,0
0.00087573,0
0.00084262,0
0.00070576,0
0.00082531,0
0.0007815,0
0.00047002,0
0.00032414,0
0.00058367,0
3.4729e-05,0
-1.8671e-05,0
-0.00029849,0
-0.00045166,0
-0.00047258,0
-0.00060651,0
-0.00069466,0
-0.0009125,0
-0.00080941,0
-0.00068386,0
-0.00061368,0
-0.00089228,0
-0.00043831,0
-0.00074403,0
-0.00029445,0
-0.00030994,0
-0.00013133,0
-0.00010849,0
0.00014515,0
0.00025499,0
0.00026076,0
0.00047764,0
0.00036907,0
0.0005188,0
0.00051227,0
0.00051679,0
0.00045427,0
0.00030306,0
0.00022804,0
0.00022278,0
0.00017965,0
0.00013137,0
2.4819e-05,0
-0.00024673,0
3.075e-05,0
-0.00022994,0
-0.00023096,0
-0.00048353,0
-0.00047583,0
-0.00016788,0
-0.00049401,0
-0.00041212,0
-0.0004916,0
-0.0002778,0
-0.00031273,0
-0.0001067,0
-0.00013853,0
-4.9012e-05,0
-4.6069e-05,0
0.00013524,0
-4.7147e-05,0
0.00010968,0
0.00022498,0
0.00011029,0
-3.7176e-05,0
8.9836e-05,0
1.604e-05,0
-0.00015449,0
-0.00014661,0
5.087e-05,0
3.3285e-05,0
1.199e-05,0
-5.1006e-05,0
0.00014478,0
8.7438e-05,0
0.00050633,0
0.0004767,0
0.00038832,0
0.00030086,0
0.00018156,0
0.0003105,0
0.00036837,0
0.00034929,0
0.00054172,0
0.0002154,0
1.5598e-05,0
0.00013808,0
